"iso3","season_nMonth","Month","nb_size","nb_mean","nb_size_cum","nb_mean_cum","Ave_season_monthly_cases","Ave_season_monthly_cum_cases","Ave_cum_monthly_proportion","Ave_monthly_proportion","Year","source","date","cases","raw_cases","corrected_cases","d","rf","correction_applied","correction_reason","missing_reason","mean_low_month","season","Data_status","cum_todate_cases_season","cum_todate_cases_year","Predicted_total_seasonal_cases","Predicted_total_year_cases","estimate_formula_result_raw","pred_total_post_fill","Region","country","nb_size_cum_at_month","nb_mean_cum_at_month","percentile_cumulative","severity","severity_interpretation","z_score_cumulative","current_season_severity","current_season_percentile","current_season_interpretation","Country"
"TON",1,5,0.4189573672026,107.666666666667,0.4189573672026,107.666666666667,107.666666666667,107.666666666667,0.145859296851981,0.145859296851981,2026,"WHO",2026-05-01,73,73,73,4,1,TRUE,"applied_mean",NA,5,"2026/2027","Observed",73,243,302,791,NA,302,"Pacific Islands","Tonga",0.4189573672026,107.666666666667,61.5986492478477,"Normal","Average - typical case load at this point",-0.208004341385561,"Normal",36.6608527619321,"Average - typical case load at this point","Tonga"
"TON",2,6,0.67062974664575,65.1666666666666,0.52032302642239,172.833333333333,65.1666666666667,172.833333333333,0.266701999495783,0.120842702643802,2026,"WHO",2026-06-01,23,23,23,3,1,TRUE,"applied_mean",NA,5,"2026/2027","Observed",96,266,302,791,NA,302,"Pacific Islands","Tonga",0.52032302642239,172.833333333333,53.8734107867572,"Normal","Average - typical case load at this point",-0.320188656394704,"Normal",36.6608527619321,"Average - typical case load at this point","Tonga"
"TON",3,7,0.542393784677176,50.6666666666667,0.539997905764895,223.5,50.6666666666667,223.5,0.32394958605659,0.057247586560807,2026,"WHO",2026-07-01,8,8,8,2,1,TRUE,"applied_mean",NA,5,"2026/2027","Observed",104,274,302,791,NA,302,"Pacific Islands","Tonga",0.539997905764895,223.5,49.1759677887552,"Normal","Average - typical case load at this point",-0.392430179787678,"Normal",36.6608527619321,"Average - typical case load at this point","Tonga"
"TON",4,8,0.320245226551962,27,0.537303047215149,250.5,27,250.5,0.347813944645373,0.023864358588783,2026,"WHO",2026-08-01,1,1,NA,1,NA,FALSE,"insufficient_n_rf",NA,5,"2026/2027","Observed",105,275,302,791,NA,302,"Pacific Islands","Tonga",0.537303047215149,250.5,46.9650219501577,"Normal","Average - typical case load at this point",-0.425304178682412,"Normal",36.6608527619321,"Average - typical case load at this point","Tonga"
"TON",5,9,0.258920916617884,108.5,0.496695490764819,359,108.5,359,0.414915382473156,0.0671014378277836,2026,NA,2026-09-01,NA,NA,NA,NA,NA,NA,NA,NA,5,"2026/2027","Unobserved",105,275,302,791,NA,302,"Pacific Islands","Tonga",0.496695490764819,359,41.4081506622381,"Normal","Average - typical case load at this point",-0.498292269553522,"Normal",36.6608527619321,"Average - typical case load at this point","Tonga"
"TON",6,10,0.258766981433324,111.833333333333,0.45929826009882,470.833333333334,111.833333333333,470.833333333333,0.478679585803388,0.0637642033302321,2026,NA,2026-10-01,NA,NA,NA,NA,NA,NA,NA,NA,5,"2026/2027","Unobserved",105,275,302,791,NA,302,"Pacific Islands","Tonga",0.45929826009882,470.833333333334,38.5159170875306,"Normal","Average - typical case load at this point",-0.526322272447414,"Normal",36.6608527619321,"Average - typical case load at this point","Tonga"
"TON",7,11,0.389670293940862,19.3333333333333,0.465646763841728,490.166666666667,19.3333333333333,490.166666666667,0.493213296465752,0.0145337106623637,2026,NA,2026-11-01,NA,NA,NA,NA,NA,NA,NA,NA,5,"2026/2027","Unobserved",105,275,302,791,NA,302,"Pacific Islands","Tonga",0.465646763841728,490.166666666667,37.5188124748623,"Normal","Average - typical case load at this point",-0.535953397899237,"Normal",36.6608527619321,"Average - typical case load at this point","Tonga"
"TON",8,12,0.463897572178085,8.66666666666667,0.476542111235666,498.833333333334,8.66666666666667,498.833333333333,0.502300799314336,0.00908750284858424,2026,NA,2026-12-01,NA,NA,NA,NA,NA,NA,NA,NA,5,"2026/2027","Unobserved",105,275,302,791,NA,302,"Pacific Islands","Tonga",0.476542111235666,498.833333333334,36.6608527619321,"Normal","Average - typical case load at this point",-0.544753842700573,"Normal",36.6608527619321,"Average - typical case load at this point","Tonga"
"TTO",10,1,0.437556248494451,86.8333333333332,0.718077985294002,879.916666666666,86.8333333333333,879.916666666667,0.933641941871894,0.180281720263613,2025,"WHO",2025-01-01,0,0,NA,20,NA,FALSE,"no_lookup_match",NA,4,"2024/2025","Observed",0,0,0,97,NA,0,"Caribbean","Trinidad And Tobago",0.718077985294002,879.916666666666,0.605517855924273,"Extremely Low","Rare good event - unusually low cases to date",-0.847049265180914,"Low",19.4932739667912,"Below average - fewer cases than typical at this point","Trinidad And Tobago"
"TTO",11,2,0.402347801924365,16.5,0.728701734967936,896.416666666664,16.5,896.416666666667,0.963204035322736,0.0295620934508427,2025,"WHO",2025-02-01,0,0,NA,19,NA,FALSE,"no_lookup_match",NA,4,"2024/2025","Observed",0,0,0,97,NA,0,"Caribbean","Trinidad And Tobago",0.728701734967936,896.416666666664,0.559865290525294,"Extremely Low","Rare good event - unusually low cases to date",-0.853293531390184,"Low",19.4932739667912,"Below average - fewer cases than typical at this point","Trinidad And Tobago"
"TTO",12,3,0.419947023122783,10.75,0.751868251976652,907.166666666667,10.75,907.166666666667,1,0.0367959646772637,2025,"WHO",2025-03-01,0,0,NA,18,NA,FALSE,"no_lookup_match",NA,4,"2024/2025","Observed",0,0,0,97,NA,0,"Caribbean","Trinidad And Tobago",0.751868251976652,907.166666666667,0.481740737507231,"Extremely Low","Rare good event - unusually low cases to date",-0.866744260182021,"Low",19.4932739667912,"Below average - fewer cases than typical at this point","Trinidad And Tobago"
"TTO",1,4,0.364445647183777,8.16666666666666,0.364445647183777,8.16666666666666,8.16666666666667,8.16666666666667,0.00624891477627992,0.00624891477627992,2025,"WHO",2025-04-01,0,0,NA,17,NA,FALSE,"no_lookup_match",NA,4,"2025/2026","Observed",0,0,102,97,NA,102,"Caribbean","Trinidad And Tobago",0.364445647183777,8.16666666666666,31.6911508089153,"Normal","Average - typical case load at this point",-0.59065783446085,"Low",19.4932739667912,"Below average - fewer cases than typical at this point","Trinidad And Tobago"
"TTO",2,5,0.486588297619212,11.1666666666667,0.437965631647386,19.3333333333333,11.1666666666667,19.3333333333333,0.0214989333774732,0.0152500186011932,2025,"PAHO",2025-05-01,9,9,NA,69,NA,FALSE,"no_lookup_match","current_month_missing",4,"2025/2026","Observed",9,9,102,97,NA,102,"Caribbean","Trinidad And Tobago",0.437965631647386,19.3333333333333,54.3006842234921,"Normal","Average - typical case load at this point",-0.349775578768126,"Low",19.4932739667912,"Below average - fewer cases than typical at this point","Trinidad And Tobago"
"TTO",3,6,0.496326137269533,16.6666666666667,0.469379100250259,36,16.6666666666667,36,0.0518832878491415,0.0303843544716684,2025,"PAHO",2025-06-01,23,23,NA,64,NA,FALSE,"no_lookup_match","current_month_missing",4,"2025/2026","Observed",32,32,102,97,NA,102,"Caribbean","Trinidad And Tobago",0.469379100250259,36,66.4315981118829,"Normal","Average - typical case load at this point",-0.0756321472165803,"Low",19.4932739667912,"Below average - fewer cases than typical at this point","Trinidad And Tobago"
"TTO",4,7,0.477412471941337,29.75,0.463370300513076,65.75,29.75,65.75,0.0816429706002057,0.0297596827510642,2025,"PAHO",2025-07-01,8,8,NA,60,NA,FALSE,"no_lookup_match","current_month_missing",4,"2025/2026","Observed",40,40,102,97,NA,102,"Caribbean","Trinidad And Tobago",0.463370300513076,65.75,57.9543385617249,"Normal","Average - typical case load at this point",-0.265656596844566,"Low",19.4932739667912,"Below average - fewer cases than typical at this point","Trinidad And Tobago"
"TTO",5,8,0.561090892472297,224.833333333333,0.618639686020947,290.583333333333,224.833333333333,290.583333333333,0.301273394019158,0.219630423418952,2025,"PAHO",2025-08-01,7,7,NA,56,NA,FALSE,"no_lookup_match","current_month_missing",4,"2025/2026","Observed",47,47,102,97,NA,102,"Caribbean","Trinidad And Tobago",0.618639686020947,290.583333333333,26.11959398411,"Normal","Average - typical case load at this point",-0.658618537824987,"Low",19.4932739667912,"Below average - fewer cases than typical at this point","Trinidad And Tobago"
"TTO",6,9,0.539878559398664,87.9166666666666,0.610549374744246,378.5,87.9166666666667,378.5,0.377658175079294,0.0763847810601357,2025,"PAHO",2025-09-01,12,12,NA,51,1,TRUE,"applied_mean","previous_month_missing",4,"2025/2026","Observed",59,59,102,97,NA,102,"Caribbean","Trinidad And Tobago",0.610549374744246,378.5,25.8417450182757,"Normal","Average - typical case load at this point",-0.659045473021083,"Low",19.4932739667912,"Below average - fewer cases than typical at this point","Trinidad And Tobago"
"TTO",7,10,0.605363127266183,162.916666666667,0.611092717460385,541.416666666667,162.916666666667,541.416666666667,0.535233326776029,0.157575151696735,2025,"PAHO",2025-10-01,14,14,14,47,1,TRUE,"applied_mean","not_missing",4,"2025/2026","Observed",73,73,102,97,NA,102,"Caribbean","Trinidad And Tobago",0.611092717460385,541.416666666667,23.7118671314484,"Low","Below average - fewer cases than typical at this point",-0.675941822650754,"Low",19.4932739667912,"Below average - fewer cases than typical at this point","Trinidad And Tobago"
"TTO",8,11,0.442971590381138,193.333333333333,0.60104481433551,734.750000000001,193.333333333333,734.75,0.704462894778558,0.169229568002529,2025,"WHO",2025-11-01,0,0,0,10,1,TRUE,"applied_mean",NA,4,"2025/2026","Observed",73,73,102,97,NA,102,"Caribbean","Trinidad And Tobago",0.60104481433551,734.750000000001,20.239032330739,"Low","Below average - fewer cases than typical at this point",-0.697959500152627,"Low",19.4932739667912,"Below average - fewer cases than typical at this point","Trinidad And Tobago"
"TTO",9,12,0.359462992175138,58.3333333333333,0.597793124789044,793.083333333331,58.3333333333333,793.083333333333,0.75336022160828,0.0488973268297226,2025,"WHO",2025-12-01,0,0,0,9,1,TRUE,"applied_mean",NA,4,"2025/2026","Observed",73,73,102,97,NA,102,"Caribbean","Trinidad And Tobago",0.597793124789044,793.083333333331,19.4932739667912,"Low","Below average - fewer cases than typical at this point",-0.701739267034753,"Low",19.4932739667912,"Below average - fewer cases than typical at this point","Trinidad And Tobago"
"TTO",10,1,0.437556248494451,86.8333333333332,0.718077985294002,879.916666666666,86.8333333333333,879.916666666667,0.933641941871894,0.180281720263613,2026,"PAHO",2026-01-01,2,2,2,34,1,TRUE,"applied_mean","previous_month_missing",4,"2025/2026","Observed",75,2,102,339,NA,102,"Caribbean","Trinidad And Tobago",0.718077985294002,879.916666666666,14.4878637907114,"Low","Below average - fewer cases than typical at this point",-0.774850729461355,"Low",19.4932739667912,"Below average - fewer cases than typical at this point","Trinidad And Tobago"
"TTO",11,2,0.402347801924365,16.5,0.728701734967936,896.416666666664,16.5,896.416666666667,0.963204035322736,0.0295620934508427,2026,"WHO",2026-02-01,0,0,0,7,1,TRUE,"applied_mean",NA,4,"2025/2026","Observed",75,2,102,339,NA,102,"Caribbean","Trinidad And Tobago",0.728701734967936,896.416666666664,13.9912507983965,"Low","Below average - fewer cases than typical at this point",-0.781901491021013,"Low",19.4932739667912,"Below average - fewer cases than typical at this point","Trinidad And Tobago"
"TTO",12,3,0.419947023122783,10.75,0.751868251976652,907.166666666667,10.75,907.166666666667,1,0.0367959646772637,2026,"PAHO",2026-03-01,27,27,27,25,1,TRUE,"applied_mean","not_missing",4,"2025/2026","Observed",102,29,102,339,NA,102,"Caribbean","Trinidad And Tobago",0.751868251976652,907.166666666667,16.4684137976006,"Low","Below average - fewer cases than typical at this point",-0.769289274469841,"Low",19.4932739667912,"Below average - fewer cases than typical at this point","Trinidad And Tobago"
"TTO",1,4,0.364445647183777,8.16666666666666,0.364445647183777,8.16666666666666,8.16666666666667,8.16666666666667,0.00624891477627992,0.00624891477627992,2026,"PAHO",2026-04-01,14,14,14,21,1,TRUE,"applied_mean","not_missing",4,"2026/2027","Observed",14,43,242,339,NA,242,"Caribbean","Trinidad And Tobago",0.364445647183777,8.16666666666666,81.8353223422269,"High","Above average - more cases than typical at this point",0.421898453186322,"Low",19.4932739667912,"Below average - fewer cases than typical at this point","Trinidad And Tobago"
"TTO",2,5,0.486588297619212,11.1666666666667,0.437965631647386,19.3333333333333,11.1666666666667,19.3333333333333,0.0214989333774732,0.0152500186011932,2026,"WHO",2026-05-01,0,0,0,4,1,TRUE,"applied_mean",NA,4,"2026/2027","Observed",14,43,242,339,NA,242,"Caribbean","Trinidad And Tobago",0.437965631647386,19.3333333333333,63.0983308669375,"Normal","Average - typical case load at this point",-0.180529330977097,"Low",19.4932739667912,"Below average - fewer cases than typical at this point","Trinidad And Tobago"
"TTO",3,6,0.496326137269533,16.6666666666667,0.469379100250259,36,16.6666666666667,36,0.0518832878491415,0.0303843544716684,2026,"PAHO",2026-06-01,11,11,NA,12,1,TRUE,"applied_mean","previous_month_missing",4,"2026/2027","Observed",25,54,242,339,NA,242,"Caribbean","Trinidad And Tobago",0.469379100250259,36,60.905176355017,"Normal","Average - typical case load at this point",-0.207988404845597,"Low",19.4932739667912,"Below average - fewer cases than typical at this point","Trinidad And Tobago"
"TTO",4,7,0.477412471941337,29.75,0.463370300513076,65.75,29.75,65.75,0.0816429706002057,0.0297596827510642,2026,"PAHO",2026-07-01,20,20,20,8,1,TRUE,"applied_mean","not_missing",4,"2026/2027","Observed",45,74,242,339,NA,242,"Caribbean","Trinidad And Tobago",0.463370300513076,65.75,60.5271340554286,"Normal","Average - typical case load at this point",-0.214072791632029,"Low",19.4932739667912,"Below average - fewer cases than typical at this point","Trinidad And Tobago"
"TTO",5,8,0.561090892472297,224.833333333333,0.618639686020947,290.583333333333,224.833333333333,290.583333333333,0.301273394019158,0.219630423418952,2026,"PAHO",2026-08-01,28,28,28,7,1,TRUE,"applied_mean","not_missing",4,"2026/2027","Observed",73,102,242,339,NA,242,"Caribbean","Trinidad And Tobago",0.618639686020947,290.583333333333,33.4764020270237,"Normal","Average - typical case load at this point",-0.588317824926802,"Low",19.4932739667912,"Below average - fewer cases than typical at this point","Trinidad And Tobago"
"TTO",6,9,0.539878559398664,87.9166666666666,0.610549374744246,378.5,87.9166666666667,378.5,0.377658175079294,0.0763847810601357,2026,NA,2026-09-01,NA,NA,NA,NA,NA,NA,NA,NA,4,"2026/2027","Unobserved",73,102,242,339,NA,242,"Caribbean","Trinidad And Tobago",0.610549374744246,378.5,29.1388879936878,"Normal","Average - typical case load at this point",-0.630167111135965,"Low",19.4932739667912,"Below average - fewer cases than typical at this point","Trinidad And Tobago"
"TTO",7,10,0.605363127266183,162.916666666667,0.611092717460385,541.416666666667,162.916666666667,541.416666666667,0.535233326776029,0.157575151696735,2026,NA,2026-10-01,NA,NA,NA,NA,NA,NA,NA,NA,4,"2026/2027","Unobserved",73,102,242,339,NA,242,"Caribbean","Trinidad And Tobago",0.611092717460385,541.416666666667,23.7118671314484,"Low","Below average - fewer cases than typical at this point",-0.675941822650754,"Low",19.4932739667912,"Below average - fewer cases than typical at this point","Trinidad And Tobago"
"TTO",8,11,0.442971590381138,193.333333333333,0.60104481433551,734.750000000001,193.333333333333,734.75,0.704462894778558,0.169229568002529,2026,NA,2026-11-01,NA,NA,NA,NA,NA,NA,NA,NA,4,"2026/2027","Unobserved",73,102,242,339,NA,242,"Caribbean","Trinidad And Tobago",0.60104481433551,734.750000000001,20.239032330739,"Low","Below average - fewer cases than typical at this point",-0.697959500152627,"Low",19.4932739667912,"Below average - fewer cases than typical at this point","Trinidad And Tobago"
"TTO",9,12,0.359462992175138,58.3333333333333,0.597793124789044,793.083333333331,58.3333333333333,793.083333333333,0.75336022160828,0.0488973268297226,2026,NA,2026-12-01,NA,NA,NA,NA,NA,NA,NA,NA,4,"2026/2027","Unobserved",73,102,242,339,NA,242,"Caribbean","Trinidad And Tobago",0.597793124789044,793.083333333331,19.4932739667912,"Low","Below average - fewer cases than typical at this point",-0.701739267034753,"Low",19.4932739667912,"Below average - fewer cases than typical at this point","Trinidad And Tobago"
"TUV",10,1,0.971605112211704,14.8333333333333,1.22495663276628,185.833333333333,14.8333333333333,185.833333333333,0.934544668956905,0.136887404615952,2025,"WHO",2025-01-01,0,0,NA,20,NA,FALSE,"no_lookup_match",NA,4,"2024/2025","Observed",0,0,0,38,NA,0,"Pacific Islands","Tuvalu",1.22495663276628,185.833333333333,0.211286041315374,"Extremely Low","Rare good event - unusually low cases to date",-1.10314775472624,"Low",17.974911170512,"Below average - fewer cases than typical at this point","Tuvalu"
"TUV",11,2,0.400803109566886,5.16666666666667,1.27319847907975,191,5.16666666666667,191,0.970807667079504,0.0362629981225988,2025,"WHO",2025-02-01,0,0,NA,19,NA,FALSE,"no_lookup_match",NA,4,"2024/2025","Observed",0,0,0,38,NA,0,"Pacific Islands","Tuvalu",1.27319847907975,191,0.168140250155637,"Extremely Low","Rare good event - unusually low cases to date",-1.12461886349971,"Low",17.974911170512,"Below average - fewer cases than typical at this point","Tuvalu"
"TUV",12,3,0.456128155350951,4,1.30184162956024,195,4,195,1,0.0291923329204959,2025,"WHO",2025-03-01,0,0,NA,18,NA,FALSE,"no_lookup_match",NA,4,"2024/2025","Observed",0,0,0,38,NA,0,"Pacific Islands","Tuvalu",1.30184162956024,195,0.145919109874479,"Extremely Low","Rare good event - unusually low cases to date",-1.13719304839278,"Low",17.974911170512,"Below average - fewer cases than typical at this point","Tuvalu"
"TUV",1,4,0.497518301370322,3.16666666666667,0.497518301370322,3.16666666666667,3.16666666666667,3.16666666666667,0.0160362146424406,0.0160362146424406,2025,"WHO",2025-04-01,0,0,NA,17,NA,FALSE,"no_lookup_match",NA,4,"2025/2026","Observed",0,0,42,38,NA,42,"Pacific Islands","Tuvalu",0.497518301370322,3.16666666666667,37.0312086091604,"Normal","Average - typical case load at this point",-0.655717857871021,"Low",17.974911170512,"Below average - fewer cases than typical at this point","Tuvalu"
